8.189015253768578972e-01 5.700929759841465438e-01
1.406096000249542399e+00 -5.086845165888134179e-01
5.196241114212736267e-01 -1.503931760894975600e+00
8.590395460241030401e-01 1.099382806389215483e+00
-1.685556056504558864e+00 5.933050022625668829e-01
8.877754692961404848e-01 8.376357488819026198e-01
-2.420601779306508217e-01 -4.420527473013338149e-01
1.207736510558400811e+00 1.380631058570438885e+00
1.293313089920229420e+00 -6.734272190623304954e-01
9.760938223877851927e-01 1.044712084139193253e+00
2.344387355590887845e-01 -1.840927186055731024e+00
-5.916420597979921148e-02 3.790827075698059989e-01
-6.143231168911634787e-01 1.255024781885049734e+00
-5.741774511890540555e-01 1.154974017601979819e+00
9.051657586073413864e-01 2.369887109603603381e+00
7.383501082862364839e-01 -1.307605054023132318e+00
7.708430514142705636e-01 -1.237925064889181304e+00
-9.790174271507784409e-01 -1.240620756642492495e+00
1.005395728734116867e+00 -1.040223663845687874e+00
1.232815372295468448e+00 1.233755258822282874e+00
1.372609427224334322e+00 -5.541133520270479229e-01
1.326594119006035077e+00 -6.140887767978584488e-01
1.103477233296843218e+00 1.621301034673535924e+00
-6.355550154990194933e-01 -1.441784861565422737e+00
6.409798804516287918e-01 -1.328102414792659669e+00
-5.744241624877275409e-01 -2.446041187050163046e-02
-4.039977389457658496e-01 -1.986554224351648967e+00
-1.206105939372100089e+00 9.013393072217783519e-01
-8.521067844466085894e-01 1.088793806821500842e+00
-1.949421999778081283e+00 3.585056129298966887e-01
-1.476437928961849666e+00 7.485102679390345237e-01
-6.356563081419103201e-01 2.797920276377110493e-01
-9.585622493045808934e-01 -1.693252697638479853e+00
-2.397005208553966149e+00 1.096100555237076168e-01
-1.508078648906883368e+00 -1.106572318984825110e+00
1.559207586282513880e-01 -1.860248788642906881e+00
1.235074600155478874e+00 -7.452234448427056401e-01
9.942241397609430376e-01 -1.054932012609457015e+00
2.871421474958297804e-01 -1.833501718246663970e+00
7.391213058158938587e-01 -1.309291790431225344e+00
5.808903518397703358e-01 5.050690564171713692e-01
9.794538046234123607e-01 -1.049887115874575283e+00
-1.877022268102755742e+00 -1.353789170738022518e+00
1.382298583744871134e+00 -5.978949686325217838e-01
-1.498034268307380845e+00 6.800580307150664305e-01
-1.204862006389417095e+00 -1.361637467598308948e+00
-5.591917183483386955e-01 1.400649634149325529e+00
1.229276474693198562e+00 -7.411330398697377753e-01
2.326972260644150303e+00 2.423797881649382813e+00
7.595288455714918063e-01 -1.238142560886896781e+00
-4.920441492782119397e-01 1.367769314538679337e+00
2.477370727501497782e-01 6.367248993756386977e-01
-2.367408077413650780e-01 -6.502496841064779876e-01
5.628529184332979884e-01 -1.463213018317783165e+00
-3.318678455408299754e+00 -5.448910178448865826e-01
2.837574241679112319e+00 2.271814891084475097e+00
-1.621098391333974931e-01 1.509876878061877647e-01
1.400500608958210602e-01 1.679897596861379405e-01
-2.734652288700781142e+00 -2.154213858354723676e+00
-6.252762555307582737e-01 7.135992973995088917e-01
-3.105226451866164972e+00 -7.933165648754921806e-01
-3.378049691246509667e+00 4.021488066169629505e-01
4.772703438866729986e-01 7.839782912072862375e-01
3.152485187530181143e+00 3.398901948099587678e+00
1.955813210623684961e+00 1.694702091456923299e-02
-9.165665033964520703e-02 1.581841378695656886e+00
2.802330618834453224e-01 -1.754244821030049861e+00
-1.247620910481296086e+00 -7.710923258843590533e-01
1.010630576139696535e+00 -1.036326293687274136e+00
-3.072786967055922691e+00 9.336883043542081317e-01
-8.564662794637623033e-02 -1.567074184750966603e+00
-1.497657923631022125e+00 6.986654040321327308e-01
-6.367879827869500353e-01 -4.350264544394737420e-01
9.675508496039881834e-01 1.701485627912921350e+00
8.690056444519291823e-01 -1.079824132907583722e+00
-1.611437628833838565e+00 -2.474719892716319425e+00
2.670370602740388843e+00 7.707862673974337220e-01
-4.117928256541594223e-01 -1.541637659133830551e+00
1.270132846096809764e-01 -1.511395125033088149e-01
-2.297069182599664749e-01 1.520063167494495104e+00
-4.172357308134029275e-01 7.373935884940868712e-01
9.064756094176947832e-01 -1.078430437628938199e+00
-6.475677700611635057e-01 1.272043784752835638e+00
-7.949848060013712248e-01 -3.188612255052848399e-01
-8.489441465843763357e-01 -3.469092740434676081e-01
1.385567088533038671e+00 -5.378856408872902950e-01
-4.096933485053453339e-01 1.405034517873102295e+00
-4.143750938264243455e-01 -7.243154118125461061e-01
-2.105045769381829857e+00 -1.652931856149548739e+00
4.105766508603457821e-01 -1.629993706680158194e+00
2.231677075365018137e+00 2.668194530864990366e+00
8.665722511767554037e-01 -1.161459721249690658e+00
1.183607040966476065e+00 -7.897828558547992372e-01
1.510718639677503639e+00 1.441406399987849252e+00
2.690807502293727449e+00 2.453733354815385681e+00
7.226946945098837727e-01 -1.599194685859436138e+00
-9.203143175007080234e-01 1.055914745843543834e+00
6.348251167424665553e-01 -1.387721965825472248e+00
-4.864661037567847846e-01 -1.287002389421847637e+00
-7.128353357620986763e-01 1.060910588378425334e+00
1.318024060177358514e+00 -6.351469039481530965e-01
1.048958778617820276e+00 -9.570798111843987765e-01
5.787946775766243945e-01 -1.431775600837922990e+00
2.681511287188076409e-01 -1.045726892418057385e-01
-2.595776376323334356e-01 2.011149908520261764e+00
1.794717885804762769e+00 1.910181298367017000e+00
3.136771053949285459e-01 5.412433073001827744e-01
1.505265228230765695e+00 -3.865992982086557950e-01
-2.266053910655710268e+00 9.846107026003658724e-02
1.689680965407367452e+00 2.004044399289247380e+00
8.651498664252816884e-01 -1.143734282111546596e+00
1.396505533732442572e+00 2.593118061465861768e+00
1.035330766757947885e+00 2.274686702472331401e+00
4.817455818952181001e-01 -1.583247859222215004e+00
8.958609776487633791e-01 1.183001034698882181e+00
5.072999338695778349e-01 1.954190367332026224e+00
-2.828684192222744365e+00 6.666846490405387016e-03
2.547737786206844213e+00 1.081401868386096643e+00
5.869990846368544624e-01 2.657404348539542660e-01
-1.842017782263173808e+00 3.947341062478337825e-02
-1.186287052366033823e+00 9.521926583905717667e-01
1.443090786043079721e-01 1.749586155528608078e+00
1.611796542743229921e+00 -3.457283555339337733e-01
-1.546029998656260673e+00 6.024996355901183209e-01
9.631545887439960651e-01 1.410222311925660943e+00
1.556298721616014236e+00 -4.053591536212327595e-01
1.482024877633961957e+00 1.891862591047492881e+00
-2.023194891479616064e-01 -2.290924094864208449e+00
-1.902545614076152747e+00 -1.386622357224871704e+00
9.572245566625257052e-01 1.324303460597669790e+00
-1.613115843323358556e+00 6.533386583989392316e-01
-2.121788704741879972e+00 2.269791041332777093e-01
6.828437535633035127e-01 -1.356744271350214470e+00
1.503386972315210457e-01 -1.914629456529123974e+00
-6.716756249171411675e-01 -2.303392637114160202e+00
-3.601888983577468117e-01 -3.773164987463608622e-01
-5.122153129958900708e-01 1.641879068176308465e-01
9.682340648931591076e-01 -1.041076834726060607e+00
1.402282093202674940e+00 -5.536202363398530224e-01
-2.717646685995273037e-01 9.663215748062696786e-01
5.248433689383400491e-01 2.042194315925043746e+00
2.065979671781228433e-01 -1.878686607227695760e+00
4.957717349187135136e-01 -1.600708626918814215e+00
1.489974979956734114e+00 -4.914940447573619142e-01
5.423833912580791061e-01 5.480914806471535172e-01
-1.560533676019959293e+00 -1.152288426031424340e+00
-9.703710279258308535e-01 -1.888913791129936959e+00
4.466724283447033317e-01 8.324943948112173420e-01
1.514268038851949605e+00 -4.054249463811816501e-01
-1.273242008688929339e+00 8.250764927575054974e-01
-7.824571665929723752e-01 1.097374636785221069e+00
1.654638489524051126e+00 1.502902142769914517e+00
-2.379690294770269166e+00 1.288849903492104154e-01
1.363523346046062512e+00 -6.249858456760715164e-01
2.917795008935879508e-01 1.786678774765169564e+00
8.082662580024846388e-01 7.705468609668035818e-01
1.308967340492084297e+00 -6.436759760064629798e-01
1.498981790109769285e+00 2.609364601881910328e+00
-7.398354811166282241e-01 1.242703545408813115e+00
8.585722795319237211e-01 5.011412925283542652e-01
-5.565099680835028373e-01 1.337053902480860312e+00
1.145945552750461838e+00 1.066069270128084279e+00
-1.742880127169629034e+00 5.392673822598381683e-01
1.927050655856175077e-01 1.748750739569505663e+00
-2.628543297220679031e-01 1.450300758278724400e+00
6.307451869294988800e-01 3.079098354972513718e-01
1.639114456514720652e+00 1.546824900041573025e+00
-3.145849599361705273e-03 -2.084146660044565280e+00
-6.313736786306924920e-01 1.260292381613272505e+00
-8.834168410777796243e-01 1.118810839569421622e+00
-2.891490916833774349e-01 -9.905061263327694654e-01
1.022069630201767554e+00 -9.794842607084633945e-01
7.058163686131482262e-01 -1.340426267016283868e+00
1.034125924786060580e+00 1.215393020498022114e+00
2.240109741017632050e+00 3.258069685887283740e-01
5.613558977805281902e-01 1.037382514646178144e+00
6.655943065357761146e-01 3.648479430003450652e-01
2.547799473594785535e+00 2.584068743752462094e+00
-1.548656670762145193e+00 6.615208505382721427e-01
-1.019182644704109242e+00 -4.249851795928564213e-01
7.396550146690206162e-01 2.210801558003980372e+00
-1.159862906885619438e+00 -2.096737155964080834e+00
4.756593351691202898e-01 -1.633040169820253684e+00
1.278698425127428706e+00 2.414155999273573272e+00
-9.863581847309140782e-01 1.019285727876749093e+00
-5.376829762738566387e-03 -2.029341407204991121e+00
5.007605926551622622e-01 2.610733244833365330e-01
-1.055173815370986201e+00 1.116269144007721703e+00
9.542308784997040050e-01 -1.077862498534586155e+00
-6.077242993337792498e-01 1.204675562173018966e+00
4.325188251033891262e-01 3.004303645879699003e-01
-9.925944750744115641e-01 -3.338698161244449736e+00
2.059245482821598028e+00 1.825911302629228405e+00
-9.726871132658465591e-01 9.699398669943575246e-01
-1.725567528087368352e-01 -2.142713018841635009e+00
-6.684988505117444024e-01 1.265289018696355017e+00
-1.918631756273936340e-01 -4.086950921835635908e-01
1.162095243354973162e+00 9.982055512459855340e-01
-6.202395886554548099e-01 1.210153983689208790e+00
2.387954681085517894e-01 1.086399821954036060e+00
-8.359017870491327606e-01 1.045237601757664558e+00
5.177316646657346144e-01 -1.556331564032117143e+00
-1.186330983815071516e+00 7.261442422994202062e-01
1.419497155302731350e-01 1.745352584283148989e+00
-3.042236199776261474e-01 1.505481490631785491e+00
-1.675646826221702801e+00 5.720013464360476085e-01
-3.982297635926650425e-01 -2.298479664511759779e+00
1.820096443433252276e-01 5.995119319535064939e-01
1.124806106282014717e-01 1.748635588448111067e+00
-1.030453491409504707e+00 -1.147394580603958714e+00
-9.349207666935909211e-01 -2.402622209168506995e+00
9.268491089504594660e-01 1.090288066449203175e+00
7.640846602173441138e-01 -1.223786057829807206e+00
1.136194002943288650e+00 -8.899190063871437184e-01
1.155307882740590264e+00 -8.877966413643980648e-01
-1.055709904530853116e+00 -2.474400061729055800e+00
-1.103036099667039416e+00 7.150252921689692620e-01
-1.559263865806911564e+00 5.980811078385186441e-01
-1.917102770529448552e-01 1.623062191899277806e+00
1.471592876908603298e+00 1.633054437439955597e+00
9.144875626649806577e-01 -2.219048468732609525e-02
2.111876202182477513e+00 1.527769446580165003e-01
-1.025211674181425892e+00 9.772590049651578292e-01
-5.806951750404796275e-01 1.303069926825106695e+00
1.775392820317863052e+00 1.317728896447571296e+00
-1.701949353813186461e+00 -1.977402171269340592e+00
2.734611055850125760e-01 -1.767109063908470334e+00
1.018779737902956173e+00 8.810481531353639983e-01
1.338563462404198434e+00 -6.589102774409070218e-01
-2.376735854897298772e+00 9.781794822786882282e-02
1.244358882298258528e+00 1.712681353851557731e+00
-2.548059080601408066e-01 2.363229581320020589e+00
-1.130259975358828273e+00 1.050546006070333993e+00
9.754930477148363588e-01 -1.088229433538554281e+00
-2.804983950208879140e+00 -1.695708666976713408e+00
-1.388995405326021393e+00 7.740092605304980111e-01
-2.377018001557012816e+00 1.489984479260059169e-01
-1.572016949759339255e+00 6.359239267686653818e-01
1.845318079243321030e-01 4.593217677718042236e-01
4.831504209295700569e-01 8.011178266673306680e-01
-2.854679001447202324e-01 -2.382188917992744681e-01
-8.029853486995327527e-01 1.075742520542273484e+00
-6.023362015950861625e-01 1.271329816930240941e+00
-2.607880550011073773e+00 -5.663428428581829266e-02
1.778518071421473223e+00 -2.118795780537766626e-01
-1.506449110310505102e+00 2.492407180845164216e-01
-2.665858610815466712e+00 -1.478358526115328697e-01
1.230777364456141942e+00 -7.811538728990602420e-01
-3.533485251520157577e-01 1.398264588410928599e+00
-2.080396464725031702e+00 3.841672086684571052e-01
-3.703037361399030836e-01 -1.168139039518196753e-01
6.903572406216360591e-01 -1.276867575778857899e+00
-1.854973442061286448e+00 -6.961570710441504772e-01
-1.020210171383495457e-01 -8.899458371254751476e-01
1.156817492179328832e+00 -7.797213082693246200e-01
2.464007839655736554e+00 2.594700128014558071e+00
1.374370513139806516e-01 1.819528082492096743e+00
7.689111764449862996e-01 -1.214872679532075228e+00
7.108539179849935330e-01 1.145178556846907503e+00
1.865683243310395589e+00 -3.621843949090686188e-02
1.953510151937982720e-01 -1.239794480675304733e-02
3.855680072825802274e-01 -1.693319175488410711e+00
-2.108878721442367432e+00 1.839159206682684289e+00
5.999812413714677994e-01 -1.407265254591500536e+00
-2.243971474190119775e+00 8.986095628325929674e-02
-1.399479058619434335e+00 6.678838883974934637e-01
1.233517890293462260e+00 1.036900109697173944e+00
-2.082919740201909953e+00 2.221630598436583615e-01
-1.141935416588257146e+00 -1.306850875115435517e+00
-4.902865139534429151e-01 1.319710472899616072e+00
-2.487096746809254189e+00 -7.443785413904250303e-01
1.081660041474991951e+00 -9.543821248491197728e-01
1.462619588392253034e+00 -5.092600861556553227e-01
1.648461476448688678e+00 1.472707981120555454e+00
5.882800013456481736e-01 2.026464611122785975e+00
4.321440177377042779e-01 8.440591441573386255e-02
2.461924862427826710e-01 -3.217044702668724554e+00
-2.258403475352183776e+00 -1.829686805247741077e-01
-1.884380140248359981e+00 3.694903857169430372e-01
2.386438462696010010e-01 -1.793690374690069422e+00
-1.319915215313948176e+00 7.146752832754135198e-01
1.729628728327667453e+00 -1.859340175721616584e-01
-1.195934180167970151e+00 8.343674916164064426e-01
-5.843049812153791045e-01 1.823497674642709843e+00
-8.176793850825184728e-01 3.436686514711304596e-01
1.661188717032612949e+00 1.370509085999929599e+00
-2.457095867826584623e+00 1.698137196408211480e-02
-1.055179572391098164e+00 1.020138791119453270e+00
7.203048265509706116e-01 -1.329165974994187760e+00
-1.531069714767175238e+00 2.441763511687324861e-01
-1.839683903411009958e+00 -7.825509879591916462e-01
-1.293901421755868864e+00 -1.094457169609790892e+00
1.192913126429402837e+00 -7.906440023120042682e-01
-2.406973709653990490e+00 1.820036951157417704e-01
-1.296890221978753033e+00 -2.849973378749481867e+00
-5.556969456463285439e-01 -7.138419469576910981e-01
-5.030341074807085366e-01 1.382056329018983565e+00
5.319969075182802154e-01 -1.603028529711060024e+00
-2.893537659955030428e+00 -1.868824126975439981e+00
4.658585877207722659e-01 -1.575121620086659568e+00
5.861375647138313827e-01 -1.440079858206140262e+00
-1.205586778683580551e+00 8.507895032880933295e-01
-1.352589291941376670e+00 8.085274908464699095e-01
-3.481976830296074077e-02 -2.161608547960651272e+00
1.192774851980479278e-01 -2.037961240412558883e+00
1.222267112617738460e+00 1.180972298439561863e+00
1.369206903607558257e-01 -1.954100388352270512e+00
-8.614968361285453291e-01 -3.942056931745734349e-01
-1.866644117913375922e+00 4.137212101996217140e-01
-1.527668960584483093e+00 7.083128222268721963e-01
2.896227918807199320e-01 -1.755848380937334863e+00
4.397884777408894719e-01 1.545333389049867723e-01
5.947565736953583926e-01 2.010503383779176367e+00
-8.076595681929015225e-01 1.049287352375174676e+00
-1.139712068776475684e+00 -6.590936481736386909e-02
8.604513785656053848e-01 1.193366484670045136e+00
-6.584134443348554910e-01 -1.101700893767259659e+00
1.906788464536458783e+00 -4.718996968390132274e-02
-1.775912198175692236e+00 -2.176090523554410350e+00
-1.990098629025435217e+00 -2.598206293494768282e+00
7.679331304268131042e-01 -1.239328879589348453e+00
-2.065268349864580077e+00 -4.972789505542795085e-01
-3.407943928082033391e-01 -5.653356474639923412e-01
